DynoWare,Version 3.1.2.0
Path:,C:\Kistler\Dynoware\Data\
Filename:,messdat.dwd
Config ID:,messdat_062.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, November 29, 2023
Time:,16:01:40
Sampling rate [Hz]:,1000
Measuring time [s]:,75
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,75001
Cycle interval:,0
Cycle No:,1
Time,Fx,Fy,Fz
s,N,N,N
15.842,-5.03867,-7.64029,-3.87791
15.843,-4.0414,-8.17435,-3.09535
15.844,-4.11442,-7.96945,-3.08664
15.845,-2.43705,-6.55038,-3.90843
15.846,-0.342233,-6.81305,-4.16783
15.847,-0.590733,-4.07301,-3.74712
15.848,0.735692,-3.16402,-3.96293
15.849,1.00926,-1.80054,-3.35257
15.85,-8.12967,-0.214713,-1.45176
15.851,-9.85391,1.23923,-1.89645
15.852,-11.7351,0.050136,-3.20435
15.853,-12.6147,-0.721523,-3.58146
15.854,-12.922,-2.02833,-4.45121
15.855,-12.995,-4.59399,-4.28554
15.856,-12.74,-5.85066,-4.45557
15.857,-10.4882,-6.42613,-3.93459
15.858,-10.1307,-8.44029,-4.34658
15.859,-9.15854,-8.7956,-4.37709
15.86,-6.97545,-9.39941,-3.40489
15.861,-6.01305,-9.60977,-3.27846
15.862,-5.11714,-8.22122,-3.32424
15.863,-1.97165,-7.44193,-2.8207
15.864,-0.591823,-4.43595,-2.59181
15.865,-0.225612,-4.11878,-2.45231
15.866,1.31662,-2.85339,-2.43269
15.867,1.23487,-1.64795,-2.45013
15.868,-1.14441,-1.66648,-2.08609
15.869,-13.5716,-1.06812,-6.28008
15.87,-13.2991,-3.05285,-6.0621
15.871,-13.4768,-3.19236,-6.72695
15.872,-13.6272,-4.84794,-8.07408
15.873,-12.1002,-6.87953,-7.55092
15.874,-10.2463,-8.31931,-8.11332
15.875,-10.8141,-9.28279,-7.93893
15.876,-8.49915,-10.6615,-7.48117
15.877,-7.02994,-11.443,-8.0937
15.878,-6.48281,-12.2692,-8.57326
15.879,-4.93731,-12.8316,-8.47299
15.88,-3.20871,-12.6354,-8.25718
15.881,-1.40054,-11.8223,-7.66863
15.882,-0.476292,-10.5918,-7.3591
15.883,1.60871,-9.72966,-6.72041
15.884,2.8632,-7.22068,-6.00542
15.885,2.62778,-6.07191,-5.65229
15.886,2.38473,-4.19072,-5.68717
15.887,-2.38146,-3.39944,-4.16783
15.888,-8.86427,-0.0773839,-3.63159
15.889,-11.7362,-0.229972,-2.37819
15.89,-11.8713,0.595093,-2.70735
15.891,-12.8196,-0.75749,-2.74222
15.892,-12.8893,-2.18419,-2.41961
15.893,-12.1874,-4.48063,-3.19345
15.894,-11.2697,-5.01469,-3.82342
15.895,-10.813,-6.9373,-3.18909
15.896,-10.1318,-7.48226,-4.0741
15.897,-8.24956,-8.43266,-4.0305
15.898,-7.14656,-8.73893,-4.2354
15.899,-5.13022,-9.00596,-4.23322
15.9,-4.47518,-9.55527,-4.68009
15.901,-2.62451,-7.13893,-4.87409
15.902,-1.22506,-6.39343,-4.7978
15.903,-0.5079,-5.07028,-4.42287
15.904,0.864301,-3.49208,-4.10243
15.905,1.19346,-2.32261,-3.57274
15.906,-6.24193,1.26757,-1.82887
15.907,-9.3689,0.337873,-1.68719
15.908,-11.3656,0.0316075,-2.57002
15.909,-12.2822,0.340053,-2.96238
15.91,-13.0833,-2.19945,-3.01906
15.911,-12.7389,-2.57547,-4.03922
15.912,-11.5825,-5.33949,-3.31116
15.913,-11.152,-5.88335,-4.0414
15.914,-11.1389,-7.77217,-4.08282
15.915,-9.14437,-8.64628,-3.92587
15.916,-7.98144,-9.23702,-4.21797
15.917,-7.6283,-10.7694,-3.87137
15.918,-4.7117,-8.29751,-3.81906
15.919,-3.67301,-8.34983,-3.64467
15.92,-1.8692,-6.52313,-3.74058
15.921,0.574384,-4.65938,-3.51606
15.922,0.101362,-3.7275,-3.2632
15.923,0.546047,-2.13732,-2.37165
15.924,1.10626,-1.11825,-2.73132
15.925,-14.9841,-1.60653,-6.21469
15.926,-13.8463,-2.28773,-6.50896
15.927,-14.0915,-3.01034,-6.60488
15.928,-13.6806,-4.13513,-6.60924
15.929,-12.2158,-6.08717,-6.75746
15.93,-11.1356,-7.24248,-6.65719
15.931,-11.7558,-8.51985,-7.00596
15.932,-8.58743,-10.3901,-6.96891
15.933,-7.77544,-10.8534,-7.62721
15.934,-6.97436,-11.9335,-7.91495
15.935,-5.09099,-11.8059,-7.79942
15.936,-3.41906,-12.3705,-8.06972
15.937,-1.80817,-11.8005,-8.13293
15.938,-0.580924,-11.6043,-8.27244
15.939,0.817435,-11.6817,-8.05228
15.94,2.05667,-8.20378,-7.50514
15.941,1.63596,-7.26645,-7.17163
15.942,2.56239,-5.0136,-6.0839
15.943,4.62341,-3.879,-5.54984
15.944,-10.3596,0.768389,-3.25448
15.945,-10.8566,0.8861,-3.3177
15.946,-10.219,1.03106,-2.11443
15.947,-13.188,0.838144,-2.64631
15.948,-13.1694,-2.16784,-2.95803
15.949,-13.2381,-3.31007,-3.19999
15.95,-11.1313,-4.31061,-2.53078
15.951,-11.2,-5.87245,-2.41089
15.952,-10.7553,-6.58308,-2.80762
15.953,-7.32858,-7.75582,-3.45067
15.954,-5.1978,-8.08607,-3.92369
15.955,-6.2452,-9.27516,-3.78418
15.956,-4.37382,-8.8392,-4.74984
15.957,-2.68664,-8.00323,-4.74548
15.958,-2.55912,-8.42503,-5.27082
15.959,-1.24577,-5.3384,-5.61741
15.96,0.845773,-4.61142,-5.32096
15.961,0.305176,-2.58636,-4.93513
15.962,-6.08172,-1.34386,-2.66593
15.963,-8.80214,0.195095,-2.18201
15.964,-11.5128,1.35912,-2.17329
15.965,-12.5416,0.0239781,-2.57002
15.966,-13.0572,-0.688825,-2.67029
15.967,-12.4435,-2.82506,-2.43051
15.968,-12.4228,-3.62505,-2.80326
15.969,-11.8288,-5.04521,-2.75312
15.97,-9.52039,-6.21687,-3.00598
15.971,-8.85991,-7.07681,-3.12369
15.972,-8.47408,-9.12694,-2.90571
15.973,-6.29752,-9.42993,-3.48554
15.974,-5.3809,-9.49969,-3.44849
15.975,-4.75965,-8.69533,-3.81906
15.976,-1.84631,-6.76073,-4.20925
15.977,-0.603812,-5.43431,-3.59671
15.978,-0.645229,-4.45448,-3.86047
15.979,0.263759,-2.5068,-3.98254
15.98,1.31553,-2.63541,-3.76456
15.981,-11.7275,-2.91988,-7.0234
15.982,-13.2283,-2.6801,-6.63321
15.983,-13.952,-3.39399,-6.92749
15.984,-12.4599,-3.22069,-6.79452
15.985,-12.8054,-5.60325,-6.75092
15.986,-12.4207,-6.93403,-6.84248
15.987,-10.2277,-8.17762,-6.69425
15.988,-8.82176,-9.38198,-6.82068
15.989,-8.74656,-10.0305,-6.45011
15.99,-6.1918,-10.8337,-7.40705
15.991,-4.10788,-11.3591,-6.89915
15.992,-3.38745,-12.4196,-7.40923
15.993,-2.40871,-12.2136,-7.43757
15.994,-0.644139,-11.3242,-8.10896
15.995,0.0479562,-10.4599,-8.42067
15.996,0.849043,-9.16072,-7.6185
15.997,1.94659,-7.94438,-7.42231
15.998,2.31062,-5.94875,-7.21087
15.999,3.02887,-4.97982,-6.06864
16,-6.47082,-1.34931,-4.93295
16.001,-8.32803,-1.53896,-4.08718
16.002,-12.4403,0.999451,-3.38091
16.003,-12.8882,-0.408718,-2.79454
16.004,-12.4294,-1.52152,-2.94495
16.005,-12.7509,-2.71061,-2.71824
16.006,-11.5956,-4.22559,-2.20816
16.007,-10.4098,-4.80761,-2.02506
16.008,-9.53347,-7.08226,-1.95966
16.009,-7.74929,-6.73676,-1.75476
16.01,-7.65446,-8.25609,-2.29536
16.011,-6.19507,-8.21577,-3.01688
16.012,-4.22124,-9.97598,-3.14113
16.013,-3.52696,-7.27081,-4.48172
16.014,-2.6474,-7.96509,-5.17273
16.015,-0.745501,-6.05011,-5.64793
16.016,-0.394549,-5.09753,-5.41687
16.017,-0.0446865,-4.03704,-5.2294
16.018,-1.78528,-2.82724,-4.19617
16.019,-9.19887,0.0425066,-2.95149
16.02,-10.9656,-0.269209,-3.5117
16.021,-12.3629,0.697545,-3.74494
16.022,-11.6021,-1.47138,-3.39617
16.023,-13.746,-2.4534,-3.06484
16.024,-13.3089,-3.75039,-3.36565
16.025,-11.0594,-5.1008,-3.52914
16.026,-10.1656,-5.99016,-2.76838
16.027,-10.6506,-7.87789,-2.96456
16.028,-8.87081,-8.64955,-2.68991
16.029,-6.26809,-9.29805,-2.40217
16.03,-6.22232,-8.61795,-2.42397
16.031,-4.98091,-8.23648,-2.67683
16.032,-1.54986,-7.35147,-3.08446
16.033,-1.29809,-5.43976,-3.58364
16.034,0.190735,-4.78581,-3.66429
16.035,0.144958,-2.73786,-4.4948
16.036,0.528608,-2.62342,-4.34004
16.037,-5.6087,-1.88555,-4.96129
16.038,-15.1879,-3.31988,-7.56182
16.039,-14.6092,-3.51388,-7.67953
16.04,-13.1607,-4.87627,-8.31386
16.041,-14.0555,-5.3809,-7.89751
16.042,-12.0087,-7.72967,-7.47899
16.043,-10.2277,-7.45174,-7.26536
16.044,-9.61958,-8.69424,-6.87517
16.045,-8.58089,-10.2528,-6.49806
16.046,-6.64411,-11.0724,-6.97981
16.047,-5.51823,-11.3068,-6.72041
16.048,-4.41851,-11.2915,-6.84248
16.049,-3.23813,-11.2272,-6.69861
16.05,-0.349862,-10.873,-7.16291
16.051,0.858852,-10.2103,-7.10624
16.052,1.12043,-9.78197,-7.24357
16.053,2.3335,-7.68498,-7.50732
16.054,3.28718,-6.51114,-6.82504
16.055,2.56239,-5.06047,-6.66155
16.056,-6.22777,-1.91716,-5.59126
16.057,-9.83211,-1.08337,-5.13567
16.058,-12.1776,-0.464303,-3.89099
16.059,-12.1057,0.335693,-3.20435
16.06,-15.3384,-1.3504,-4.89589
16.061,-12.4588,-3.26102,-3.90189
16.062,-11.9825,-3.86483,-3.08664
16.063,-12.91,-4.82178,-3.02342
16.064,-10.3771,-5.72532,-2.7553
16.065,-8.53511,-6.83703,-2.42397
16.066,-8.72476,-7.8877,-2.78146
16.067,-6.91114,-7.70024,-3.32642
16.068,-4.74984,-8.65064,-2.96456
16.069,-4.49916,-7.73948,-2.96674
16.07,-2.75639,-6.86428,-3.98036
16.071,-0.408718,-6.1918,-3.93677
16.072,-0.105722,-4.46211,-4.54494
16.073,-0.148228,-3.73295,-4.87845
16.074,1.01362,-2.28337,-5.02668
16.075,-8.14056,-0.686646,-3.61197
16.076,-10.4817,0.194005,-3.55966
16.077,-12.873,-0.13188,-4.23976
16.078,-12.1438,-1.81362,-4.3226
16.079,-12.4501,-2.24958,-4.08064
16.08,-13.5106,-5.1008,-4.53404
16.081,-11.3209,-5.13022,-4.27246
16.082,-10.3433,-6.92422,-3.32424
16.083,-10.4087,-7.8452,-2.84903
16.084,-8.46318,-8.17326,-2.94277
16.085,-6.52531,-8.85228,-2.57874
16.086,-6.67572,-8.76726,-1.9989
16.087,-4.29317,-7.68825,-2.41307
16.088,-2.7335,-7.09098,-2.65939
16.089,-2.10135,-5.82341,-2.91661
16.09,0.063215,-4.06429,-2.76184
16.091,0.241961,-3.40707,-2.788
16.092,0.0141689,-2.15367,-3.61197
16.093,0.512259,-1.68065,-3.62069
16.094,-12.5852,-1.6425,-6.62231
16.095,-14.0479,-3.32969,-7.5313
16.096,-14.3879,-2.87301,-8.30514
16.097,-13.1444,-5.35148,-7.80378
16.098,-12.9613,-7.47463,-8.23539
16.099,-11.4506,-7.90514,-8.03702
16.1,-10.5035,-9.7144,-7.97817
16.101,-9.00814,-9.67298,-8.12204
16.102,-7.7482,-11.1215,-7.37871
16.103,-5.76128,-11.1051,-7.1106
16.104,-4.45121,-11.8212,-7.06482
16.105,-2.80762,-11.6882,-6.66591
16.106,-0.997271,-11.4495,-6.88171
16.107,-0.38038,-10.6539,-7.13021
16.108,0.454494,-9.358,-6.68117
16.109,1.83432,-7.90296,-6.36727
16.11,2.50244,-6.26809,-6.12967
16.111,3.30353,-4.74984,-5.37545
16.112,1.4267,-3.40489,-5.18145
16.113,-8.58089,-1.01362,-3.8147
16.114,-10.6931,-1.04959,-4.22668
16.115,-13.6741,-0.908988,-3.72532
16.116,-12.7117,-0.920977,-3.90843
16.117,-13.0168,-2.74331,-3.59453
16.118,-11.9967,-4.01415,-3.94331
16.119,-11.9193,-5.43431,-3.85175
16.12,-9.76563,-6.36401,-3.72532
16.121,-9.13892,-6.97,-3.5117
16.122,-8.5046,-7.60433,-3.58364
16.123,-5.64575,-7.96509,-2.9711
16.124,-4.62886,-8.45773,-2.08391
16.125,-4.63758,-9.15418,-2.61143
16.126,-2.17656,-6.79452,-3.32424
16.127,-0.567845,-6.62449,-3.48554
16.128,-0.536237,-4.54167,-3.90407
16.129,-0.198364,-3.57601,-4.5166
16.13,1.23814,-2.02724,-3.72532
16.131,-5.83213,0.177656,-2.06648
16.132,-9.69805,-0.456674,-2.62233
16.133,-11.8114,1.5989,-3.67955
16.134,-12.5253,-1.13787,-3.81034
16.135,-13.2457,-2.49045,-3.71879
16.136,-13.1291,-3.62832,-5.08772
16.137,-11.9389,-5.3275,-4.2463
16.138,-12.0305,-6.44248,-4.58636
16.139,-11.6904,-8.12858,-4.42723
16.14,-8.70405,-8.54819,-4.12423
16.141,-7.91713,-9.36999,-4.10679
16.142,-6.88716,-9.06045,-2.80544
16.143,-4.49044,-8.81086,-2.70953
16.144,-3.59671,-6.80106,-2.5831
16.145,-2.45231,-6.17981,-3.20435
16.146,0.839233,-4.1166,-2.61143
16.147,0.110081,-3.60325,-2.7553
16.148,-0.893729,-1.77765,-2.97328
16.149,1.50408,-1.31444,-2.67247
16.15,-13.5215,-2.86865,-6.37599
16.151,-14.4588,-2.34767,-7.07136
16.152,-13.6446,-3.95094,-6.764
16.153,-12.4337,-4.57982,-7.36782
16.154,-12.7411,-6.36401,-7.79724
16.155,-11.9237,-7.70569,-7.51604
16.156,-10.3313,-8.56018,-8.27244
16.157,-9.5095,-10.4174,-7.86482
16.158,-8.5046,-11.1062,-7.564
16.159,-6.9482,-11.734,-8.86972
16.16,-5.26101,-13.0604,-8.02612
16.161,-3.81034,-11.9618,-7.26754
16.162,-2.26593,-11.8376,-7.51604
16.163,-0.849043,-10.5002,-7.067
16.164,1.54986,-9.87571,-6.97763
16.165,2.13078,-8.43375,-6.31496
16.166,2.69318,-6.75201,-5.87027
16.167,3.84413,-4.9166,-5.50842
16.168,2.25394,-3.56947,-5.56728
16.169,-10.6343,0.0163487,-4.12859
16.17,-10.6888,0.358582,-2.91661
16.171,-11.8092,0.952584,-2.97328
16.172,-13.2283,0.619071,-3.2305
16.173,-11.5531,-2.62124,-3.37655
16.174,-13.8909,-3.85938,-3.77328
16.175,-11.8626,-5.50624,-4.05666
16.176,-10.9536,-6.59725,-3.92805
16.177,-10.3945,-7.45937,-3.72096
16.178,-8.71277,-8.6768,-3.87137
16.179,-8.36073,-9.44737,-3.81034
16.18,-7.44302,-9.49206,-4.23322
16.181,-3.79399,-7.75473,-4.50352
16.182,-3.06702,-8.38253,-3.94113
16.183,-2.01307,-6.29752,-4.0414
16.184,-0.357492,-5.05175,-4.56674
16.185,0.011989,-4.39671,-3.75584
16.186,1.13787,-1.62724,-3.7384
16.187,-4.70407,-1.71988,-2.34985
16.188,-8.98961,0.982012,-2.01198
16.189,-9.65118,1.04959,-2.38691
16.19,-12.194,0.807626,-2.37819
16.191,-13.516,-1.35367,-3.33732
16.192,-11.8092,-3.01797,-3.66865
16.193,-11.4474,-4.37055,-3.56402
16.194,-12.922,-6.29316,-3.74058
16.195,-9.87898,-7.43212,-3.92151
16.196,-9.57162,-8.51549,-4.47954
16.197,-8.85664,-9.71004,-4.01088
16.198,-6.93948,-9.74601,-4.47518
16.199,-4.73022,-9.52584,-3.67083
16.2,-4.43704,-8.5907,-3.84304
16.201,-2.30626,-7.42776,-3.74494
16.202,-0.970023,-5.64248,-3.68173
16.203,-0.0446865,-3.7602,-3.36565
16.204,0.0108991,-2.39781,-2.75312
16.205,0.142779,-0.805446,-2.83813
16.206,-9.56072,-2.22342,-4.45775
16.207,-13.1618,-2.77819,-5.97055
16.208,-13.4048,-3.04958,-5.92259
16.209,-11.6686,-3.25666,-6.7531
16.21,-12.7433,-4.98417,-6.60052
16.211,-13.1465,-7.19016,-7.44847
16.212,-10.2027,-8.88171,-7.62068
16.213,-9.51276,-10.1373,-7.67517
16.214,-9.11495,-10.9722,-7.70569
16.215,-6.56346,-12.5776,-7.69479
16.216,-5.67627,-12.1852,-7.99343
16.217,-3.89208,-12.0087,-7.7689
16.218,-3.36565,-11.8256,-8.08062
16.219,-1.35476,-10.9765,-8.19615
16.22,0.394549,-11.1019,-7.99997
16.221,0.655038,-9.39287,-8.16781
16.222,1.79618,-7.83321,-6.81196
16.223,3.90516,-5.84848,-5.92259
16.224,3.42778,-3.57274,-5.20325
16.225,-5.20216,-0.513349,-3.96075
16.226,-7.42885,0.102452,-3.11715
16.227,-12.4119,-0.281198,-2.64631
16.228,-14.4675,0.423976,-2.80326
16.229,-14.1972,-1.32533,-2.8207
16.23,-12.0435,-3.08446,-3.07138
16.231,-11.6839,-3.72096,-2.62669
16.232,-10.6179,-5.70025,-3.28282
16.233,-9.82775,-6.15147,-3.57274
16.234,-8.87626,-8.05882,-3.65993
16.235,-8.48062,-9.32203,-4.40107
16.236,-6.67899,-8.82721,-4.06538
16.237,-4.63867,-9.37435,-3.92805
16.238,-3.60543,-7.68825,-4.55802
16.239,-3.03105,-8.19288,-5.17927
16.24,-1.26103,-5.976,-5.87681
16.241,0.276838,-5.03867,-5.18581
16.242,0.531878,-2.97219,-4.50134
16.243,-0.155858,-1.96511,-3.39399
16.244,-8.67789,0.156948,-2.03814
16.245,-9.99124,0.740051,-1.98582
16.246,-11.8114,0.863212,-2.29536
16.247,-12.122,-0.50463,-2.45231
16.248,-12.2593,-1.43651,-2.43051
16.249,-13.0441,-3.43868,-2.95803
16.25,-11.4779,-5.5433,-2.88609
16.251,-9.82884,-6.26591,-2.5504
16.252,-10.3062,-8.10242,-3.49208
16.253,-9.28061,-8.84683,-4.29426
16.254,-6.65501,-9.58579,-4.08064
16.255,-6.75855,-9.77216,-3.88445
16.256,-6.16455,-9.77761,-3.88881
16.257,-2.31934,-7.91059,-3.79726
16.258,-1.08446,-5.97055,-4.0741
16.259,-0.854492,-5.29044,-4.34004
16.26,0.705174,-3.40816,-3.79072
16.261,1.66975,-2.94604,-3.41579
16.262,-4.81306,-1.60762,-3.67955
16.263,-15.1607,-1.64141,-7.01686
16.264,-12.8152,-2.36511,-6.74656
16.265,-13.879,-3.64685,-6.86646
16.266,-13.9574,-5.29807,-6.90569
16.267,-11.5117,-6.3858,-7.0234
16.268,-9.80486,-7.71332,-6.46973
16.269,-10.6844,-8.63538,-6.66809
16.27,-7.85719,-10.0904,-6.90351
16.271,-6.71605,-10.8839,-7.88007
16.272,-6.39997,-11.7242,-7.91059
16.273,-5.17382,-11.8125,-7.98689
16.274,-2.80326,-12.4959,-7.65555
16.275,-1.83977,-11.8354,-8.48389
16.276,-0.777108,-11.1422,-8.00432
16.277,1.16294,-9.75473,-7.88443
16.278,2.26702,-8.42394,-7.39833
16.279,2.43596,-6.80215,-7.26754
16.28,3.02342,-5.47573,-6.59834
16.281,-5.91714,-2.81307,-4.99834
16.282,-11.8136,-0.397818,-4.16129
16.283,-10.7128,0.398908,-2.63759
16.284,-13.0746,0.916617,-3.05612
16.285,-14.2986,-1.19455,-2.52206
16.286,-14.0839,-2.57329,-2.77056
16.287,-12.5525,-3.53568,-2.34113
16.288,-11.9444,-5.17055,-2.21688
16.289,-11.2708,-5.9433,-1.89427
16.29,-9.22285,-7.74384,-2.50898
16.291,-8.63538,-8.43266,-2.90571
16.292,-7.48008,-9.27625,-3.69917
16.293,-5.57382,-8.34874,-4.16129
16.294,-3.83541,-8.42721,-4.72369
16.295,-2.80108,-7.51277,-5.0245
16.296,-1.36239,-6.79779,-5.14439
16.297,-0.607082,-5.28281,-5.04194
16.298,0.443595,-3.76347,-5.24902
16.299,0.110081,-2.73132,-4.83486
16.3,-8.19397,-0.986372,-3.50516
16.301,-10.0686,0.934056,-3.17165
16.302,-12.6975,0.352042,-3.21525
16.303,-12.486,-0.105722,-3.0692
16.304,-12.4599,-1.5673,-3.08664
16.305,-13.2871,-2.79563,-3.2305
16.306,-11.8931,-4.5057,-3.01034
16.307,-10.2125,-6.17763,-2.57002
16.308,-11.3373,-7.56073,-2.59399
16.309,-8.38035,-8.53402,-3.13677
16.31,-6.14493,-8.34656,-2.93187
16.311,-5.93131,-8.76726,-2.3237
16.312,-4.93949,-9.02884,-3.5226
16.313,-2.2801,-7.54111,-3.3286
16.314,-1.76893,-6.66809,-4.085
16.315,-0.983102,-5.20325,-4.09372
16.316,0.434875,-4.02069,-4.19835
16.317,0.232152,-2.13732,-4.18527
16.318,0.12098,-1.61743,-3.73622
16.319,-14.9002,-1.90299,-7.20215
16.32,-13.2152,-3.33187,-7.69915
16.321,-13.3405,-2.62669,-7.52476
16.322,-12.7062,-4.73349,-7.37
16.323,-12.3825,-6.44902,-6.91877
16.324,-10.74,-7.00487,-6.73567
16.325,-10.158,-8.77162,-6.19943
16.326,-8.84029,-9.24465,-6.79234
16.327,-8.54601,-10.6419,-6.81196
16.328,-7.34929,-10.6583,-7.11714
16.329,-5.2621,-12.1427,-7.01686
16.33,-3.75802,-11.8332,-6.46973
16.331,-1.25449,-10.97,-7.21087
16.332,-0.147138,-10.667,-7.32422
16.333,1.76893,-10.1787,-7.30242
16.334,2.43051,-8.96127,-7.32858
16.335,2.49699,-6.84248,-6.95801
16.336,4.06102,-5.47682,-6.65937
16.337,3.43323,-3.99889,-5.91823
16.338,-9.27516,-1.44958,-5.09426
16.339,-10.3716,-0.235421,-4.69971
16.34,-13.3078,-0.656128,-3.70135
16.341,-12.5427,-0.804356,-3.68609
16.342,-13.1051,-1.78528,-2.97546
16.343,-13.285,-3.29917,-2.80108
16.344,-11.7809,-3.93459,-2.74658
16.345,-9.69151,-5.52477,-1.81362
16.346,-9.89423,-6.91768,-1.85285
16.347,-7.96945,-7.78089,-2.20599
16.348,-7.39942,-9.46372,-2.39563
16.349,-6.60161,-8.16563,-2.4741
16.35,-3.90189,-7.83975,-3.38745
16.351,-2.78255,-7.91822,-4.18963
16.352,-2.43814,-6.12422,-4.73676
16.353,-1.10081,-5.30352,-5.14657
16.354,0.115531,-4.42832,-5.92259
16.355,0.212533,-3.09862,-5.15529
16.356,-6.14711,-0.858852,-3.47682
16.357,-9.08988,-0.566755,-3.37655
16.358,-11.2403,0.0806536,-3.59889
16.359,-12.5765,-0.473022,-4.35965
16.36,-12.4141,-2.37819,-3.88663
16.361,-11.9411,-3.27083,-3.99562
16.362,-11.9335,-4.40434,-3.479
16.363,-11.2403,-5.95638,-3.63377
16.364,-10.7956,-7.37109,-2.79454
16.365,-8.89369,-7.65991,-3.18473
16.366,-8.20269,-8.98961,-2.91879
16.367,-6.64302,-8.3095,-2.75312
16.368,-4.67791,-8.75745,-2.2256
16.369,-3.50407,-7.5858,-2.11007
16.37,-1.55858,-6.39561,-2.55258
16.371,-0.875201,-4.99725,-2.9929
16.372,0.660488,-4.13949,-3.47246
16.373,0.495911,-2.99835,-3.71007
16.374,0.596183,-1.50735,-4.21579
16.375,-12.886,-3.18909,-7.26754
16.376,-12.1253,-2.86647,-7.73621
16.377,-15.0037,-4.46429,-7.7907
16.378,-13.589,-4.40325,-7.84084
16.379,-12.3465,-6.09589,-8.19179
16.38,-12.4108,-8.44465,-8.00214
16.381,-11.1008,-8.44465,-7.38525
16.382,-8.04029,-10.4643,-6.91877
16.383,-8.62122,-10.7858,-6.71823
16.384,-6.54057,-10.788,-6.62013
16.385,-4.39453,-11.4833,-6.79888
16.386,-3.67083,-11.0877,-6.67681
16.387,-2.12533,-11.6435,-6.6027
16.388,-0.713893,-11.1531,-7.16509
16.389,1.11934,-9.95091,-6.73131
16.39,1.72424,-8.37926,-6.51332
16.391,1.86048,-6.84357,-6.53512
16.392,3.05939,-5.7166,-6.36292
16.393,3.65339,-3.88009,-6.10352
16.394,-12.1057,-0.801086,-5.27954
16.395,-10.7509,-0.808716,-4.70625
16.396,-12.5831,0.835964,-3.60325
16.397,-13.8779,-1.42888,-3.79944
16.398,-13.8583,-1.71552,-3.77764
16.399,-11.7133,-3.97164,-3.63595
16.4,-12.8032,-5.40924,-3.5117
16.401,-11.6991,-5.54548,-3.74712
16.402,-10.3269,-7.27626,-3.36347
16.403,-7.98035,-7.23376,-3.17601
16.404,-7.78525,-9.5738,-2.61797
16.405,-6.65392,-7.94329,-3.03432
16.406,-4.52968,-7.58798,-3.5444
16.407,-3.7602,-7.40814,-3.44849
16.408,-2.20163,-6.98526,-3.51388
16.409,-0.994001,-5.81578,-3.94767
16.41,0.811986,-3.89753,-3.90843
16.411,0.789097,-2.42724,-4.09372
16.412,-3.57165,-2.88718,-3.18255
16.413,-8.11659,0.960214,-3.06702
16.414,-10.897,-0.609262,-3.05176
16.415,-13.3471,0.0512259,-3.88009
16.416,-13.5367,-1.46375,-4.74548
16.417,-13.4277,-3.81252,-4.2681
16.418,-12.6103,-5.0899,-4.38363
16.419,-11.6839,-6.61796,-4.0959
16.42,-10.6779,-7.31005,-4.0087
16.421,-9.97053,-8.28988,-3.92369
16.422,-9.71113,-9.69369,-3.29154
16.423,-6.77054,-8.87081,-2.92969
16.424,-5.30461,-8.66263,-2.63323
16.425,-4.51115,-7.64901,-2.80544
16.426,-2.14495,-6.26373,-3.30462
16.427,-0.840323,-5.11714,-2.27792
16.428,0.227792,-3.85393,-3.11061
16.429,0.492641,-2.24849,-2.7117
16.43,1.27084,-1.297,-2.46102
16.431,-8.35746,-1.11825,-4.50352
16.432,-13.9084,-2.71279,-6.7749
16.433,-13.2937,-3.52369,-7.54656
16.434,-12.7269,-4.60271,-7.84302
16.435,-13.1967,-6.42177,-7.96509
16.436,-12.7128,-7.54438,-8.364
16.437,-10.9623,-8.99506,-8.1046
16.438,-10.3596,-10.2779,-7.72313
16.439,-8.76835,-11.2752,-7.65773
16.44,-6.98962,-10.9504,-8.42939
16.441,-5.95202,-12.328,-7.18471
16.442,-3.27192,-11.7133,-7.38525
16.443,-2.34004,-11.2174,-6.45011
16.444,-0.520979,-11.0288,-6.75528
16.445,0.688825,-9.73729,-6.7749
16.446,0.491551,-8.62558,-6.68335
16.447,1.94986,-7.64574,-6.19289
16.448,3.1771,-5.72423,-5.96183
16.449,2.91879,-3.89208,-5.06156
16.45,-5.38853,-0.410897,-4.24848
16.451,-10.5536,1.09427,-3.8365
16.452,-10.7019,0.143869,-2.51334
16.453,-9.65227,0.243051,-2.58963
16.454,-13.7569,-1.78964,-3.7711
16.455,-12.9318,-3.63595,-3.82342
16.456,-11.7384,-4.83268,-3.75148
16.457,-12.5002,-6.34112,-3.70789
16.458,-10.837,-7.16945,-3.93023
16.459,-7.7373,-7.5422,-3.87137
16.46,-7.65882,-9.55309,-3.7711
16.461,-6.95147,-9.46263,-3.5117
16.462,-5.39071,-8.42612,-3.38745
16.463,-4.29862,-7.74057,-3.88009
16.464,-1.99672,-6.95692,-4.21143
16.465,-0.595093,-5.37763,-4.03486
16.466,-0.414167,-4.24521,-3.94985
16.467,0.63106,-3.20653,-3.92805
16.468,0.528608,-1.42343,-3.44413
16.469,-8.558,-0.294277,-2.14931
16.47,-9.87026,1.25558,-1.68501
16.471,-12.0534,0.712803,-2.95585
16.472,-11.9247,-1.5564,-2.98636
16.473,-12.7727,-2.06866,-3.76674
16.474,-13.1291,-4.18963,-4.21143
