DynoWare,Version 3.1.2.0
Path:,C:\Kistler\Dynoware\Data\
Filename:,messdat.dwd
Config ID:,messdat_067.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, November 29, 2023
0.074,1.58909,-0.929696,-1.67629
0.075,0.901358,-0.394549,-1.52152
0.076,1.00599,-0.562395,-0.736782
0.077,1.65994,-0.149318,-0.791277
0.078,1.82343,-0.719343,-0.699724
0.079,1.66648,-0.867571,-0.488281
0.08,2.35094,-1.05722,-0.403268
0.081,1.98473,-0.927516,-0.0370571
0.082,2.34004,-0.985282,-0.0261579
0.083,2.13514,-0.610352,-0.353132
0.084,3.02015,-0.513349,0.340053
0.085,2.55803,-0.179836,-0.466483
0.086,2.08391,0.0534058,-0.599452
0.087,1.30463,-0.298636,-1.2861
0.088,1.55967,-0.282288,-1.77002
0.089,1.297,-0.405448,-1.40817
0.09,0.695365,-0.25831,-1.49754
0.091,1.6861,-0.171116,-1.83541
0.092,1.87574,-0.13079,-1.06376
0.093,1.25667,-0.329154,-2.0425
0.094,0.770569,-0.608172,-1.76348
0.095,0.522069,-1.03324,-1.61307
0.096,1.46702,-0.818525,-1.61743
0.097,1.42452,-0.589643,-0.924247
0.098,1.64904,-1.01471,-0.540597
0.099,2.49917,-0.851222,-0.438145
0.1,2.58963,-0.479562,-0.224522
0.101,2.64086,-0.75858,-0.368391
0.102,2.71497,-0.512259,-0.0959124
0.103,2.50244,-0.658308,0.335693
0.104,2.82397,-0.136239,-0.453404
0.105,2.78255,0.349862,-0.50572
0.106,2.54931,0.12425,-0.656128
0.107,1.90953,0.0414167,-1.27956
0.108,1.29809,-0.0152588,-1.51716
0.109,0.989641,0.103542,-1.98582
0.11,1.25994,-0.0839233,-1.62833
0.111,1.09209,-0.305176,-1.70462
0.112,1.31117,-0.262669,-1.48228
0.113,1.52915,-0.292097,-1.78964
0.114,1.10844,-1.04741,-1.38201
0.115,1.48337,-1.21634,-1.54332
0.116,1.14986,-1.08228,-1.25122
0.117,1.48119,-1.22942,-0.468663
0.118,2.15585,-0.994001,-0.0741141
0.119,2.02397,-0.950405,-0.316075
0.12,2.66266,-0.904628,-0.276838
0.121,2.63432,-0.771659,0.00653948
0.122,3.07683,-0.338963,0.2485
0.123,2.79018,0.214713,0.0828334
0.124,1.97819,0.312805,0.202724
0.125,2.06539,0.396729,-0.834874
0.126,1.24577,0.112261,-1.13351
0.127,1.34168,0,-1.00926
0.128,1.21307,0.0871931,-1.56512
0.129,1.23814,-0.0337873,-1.45612
0.13,1.57601,-0.586374,-1.7831
0.131,1.10517,-0.574384,-1.86593
0.132,0.914437,-1.01798,-1.56512
0.133,1.10953,-0.807626,-1.61089
0.134,1.63487,-0.976563,-1.35149
0.135,1.52806,-1.54223,-1.43869
0.136,2.76075,-1.05722,-1.0703
0.137,1.83759,-1.15204,-0.566755
0.138,1.48337,-0.960214,-0.468663
0.139,2.82179,-0.663757,0.0784738
0.14,2.4632,-0.50354,0.0871931
0.141,2.50135,0.291007,-0.403268
0.142,3.54985,0.161307,0.614711
0.143,2.34876,0.304086,-0.063215
0.144,2.21034,0.721523,-0.287737
0.145,2.16348,0.600542,0.161307
0.146,1.86048,0.63106,-0.972203
0.147,1.72206,0.620161,-1.68719
0.148,1.25667,-0.0403268,-1.74822
0.149,0.598363,-0.770569,-1.74168
0.15,0.961304,-0.722613,-1.38201
0.151,1.42452,-0.834874,-1.75912
0.152,1.94223,-1.33187,-1.44741
0.153,1.4376,-1.04305,-1.63705
0.154,1.5019,-1.49645,-1.297
0.155,1.91498,-1.58255,-1.14659
0.156,2.25394,-1.42343,-1.19237
0.157,1.99345,-1.4376,-1.04196
0.158,2.61252,-0.594003,-0.196184
0.159,3.36783,-0.554766,0.100272
0.16,2.96674,0.50245,-0.180926
0.161,2.06975,0.111171,-0.25504
0.162,1.71225,0.144958,-0.701904
0.163,2.24413,0.728062,-0.329154
0.164,2.18746,0.697545,0.0959124
0.165,1.91062,1.06921,-0.0414167
0.166,1.29373,0.600542,-0.610352
0.167,0.779288,-0.116621,-1.51062
0.168,0.685556,-0.442505,-1.94659
0.169,0.939505,-0.851222,-1.65667
0.17,0.442505,-0.664847,-1.84195
0.171,1.63814,-1.06376,-1.2861
0.172,1.86811,-1.67411,-1.5455
0.173,1.86484,-1.70244,-1.87683
0.174,1.8365,-1.96947,-1.92697
0.175,1.63378,-1.31989,-1.47574
0.176,1.94114,-1.22288,-0.536237
0.177,2.30735,-0.931876,-0.50354
0.178,2.76293,-0.50463,-0.823975
0.179,2.19945,-0.236511,0.0719343
0.18,2.04904,0.192915,0.0653948
0.181,2.52969,0.652858,0.0217983
0.182,2.71715,0.429426,0.25286
0.183,1.56621,0.493731,-0.470843
0.184,1.66539,0.841413,-0.331334
0.185,1.31662,0.564575,-0.104632
0.186,1.74168,0.180926,-0.797817
0.187,0.816345,0.0871931,-1.50626
0.188,0.316075,-0.392369,-1.81144
0.189,1.50517,-1.14223,-1.81798
0.19,1.39727,-1.01471,-1.58909
0.191,1.53569,-1.43215,-1.49972
0.192,1.80054,-1.4376,-1.33841
0.193,1.75367,-1.9455,-1.55422
0.194,1.68065,-1.70027,-1.84413
0.195,2.73459,-1.78201,-1.14223
0.196,2.84249,-1.10735,-0.852312
0.197,2.55912,-0.431606,-0.481742
0.198,2.67683,-0.0708444,-0.104632
0.199,2.0959,0.12098,-0.50354
0.2,1.6207,0.558036,-0.451224
0.201,1.0049,0.38365,-0.398908
0.202,2.10026,0.560216,0.0675746
0.203,1.34386,0.594003,0.235421
0.204,1.56839,0.587463,-0.62561
0.205,1.40163,0.334603,-0.429426
0.206,1.50081,0.038147,-0.643049
0.207,1.17929,-0.520979,-0.913348
0.208,1.1989,-0.900269,-1.32751
0.209,0.487191,-1.36021,-1.93569
0.21,0.643049,-1.68283,-1.92915
0.211,1.17929,-1.53351,-1.51062
0.212,2.03814,-1.90626,-1.44523
0.213,1.84631,-1.56403,-1.35149
0.214,2.06648,-1.50735,-1.56294
0.215,2.05013,-1.19237,-1.3079
0.216,2.72369,-0.767299,-0.837054
0.217,2.91661,-0.143869,-0.494821
0.218,2.46538,0.0348772,-0.490461
0.219,1.96947,0.705174,-0.470843
0.22,2.03923,0.601632,-0.579834
0.221,1.34277,1.03324,-0.488281
0.222,0.766209,0.684466,-0.706264
0.223,1.32969,0.411987,-0.215803
0.224,1.75585,0.309535,-0.213623
0.225,1.08228,0.173296,-0.75422
0.226,1.26648,-0.417437,-1.14005
0.227,2.0959,-0.676836,-0.978742
0.228,1.72206,-0.829424,-1.47356
0.229,1.40054,-1.30463,-1.56948
0.23,1.38855,-1.53569,-1.90299
0.231,1.56621,-1.78855,-1.87247
0.232,2.17438,-1.58473,-1.44523
0.233,2.46647,-1.62942,-1.0485
0.234,3.01688,-0.87956,-1.19455
0.235,2.90789,-0.532968,-1.18365
0.236,2.47737,-0.640869,-1.21634
0.237,2.25939,0.0577654,-0.651768
0.238,1.88773,0.590733,-0.431606
0.239,2.12097,1.04523,-0.405448
0.24,1.67629,1.07574,-0.612531
0.241,0.847953,0.567845,-0.63433
0.242,1.15967,0.389099,-0.527518
0.243,1.64686,0.335693,-0.215803
0.244,1.18692,-0.00326974,0.0283378
0.245,1.48228,-0.0784738,-0.239781
0.246,2.12969,-0.586374,-1.05286
0.247,1.97383,-0.989641,-1.37765
0.248,2.10026,-1.51716,-1.59127
0.249,2.16457,-1.59018,-1.78964
0.25,1.5128,-1.67084,-1.54986
0.251,1.47356,-1.87138,-1.62179
0.252,1.82887,-1.42343,-1.89645
0.253,2.56021,-1.37874,-1.14223
0.254,2.72805,-1.31444,-1.01798
0.255,2.52424,-0.337873,-1.46266
0.256,2.06757,-0.277928,-1.3188
0.257,2.17656,0.295367,-1.07683
0.258,1.48228,0.563485,-0.658308
0.259,1.15313,0.87738,0.12861
0.26,2.29863,0.831604,-0.326974
0.261,1.80272,0.870841,-0.0457764
0.262,1.1989,0.289917,-0.38147
0.263,1.27738,0.0730242,-0.680106
0.264,0.913348,-0.104632,-0.220163
0.265,1.59018,-0.50354,-0.340053
0.266,2.21361,-0.930786,-0.952584
0.267,1.4376,-0.904628,-1.51934
0.268,1.96511,-1.74604,-1.22724
0.269,2.38037,-1.54223,-1.31226
0.27,2.03269,-1.53787,-1.60871
0.271,1.988,-1.3831,-1.59345
0.272,2.82397,-1.32642,-1.57384
0.273,2.20054,-0.845773,-1.44087
0.274,2.95258,-0.226702,-1.23814
0.275,2.28664,-0.219073,-1.18583
0.276,1.81471,0.322614,-1.16839
0.277,1.29373,0.0762939,-0.989641
0.278,0.961304,0.723703,-0.680106
0.279,1.80599,0.520979,-0.388009
0.28,1.1128,0.741141,-0.215803
0.281,0.710624,0.432696,-0.438145
0.282,1.23269,-0.110081,-0.0370571
0.283,0.524248,-0.0566755,-0.392369
0.284,-1.03324,-0.806536,-0.198364
0.285,-1.16185,-0.814165,-0.518799
0.286,-0.962394,-1.19237,-0.669207
0.287,-1.57601,-1.51171,-0.867571
0.288,-1.15095,-1.22833,-1.65231
0.289,0.0403268,-1.55422,-1.4692
0.29,0.0152588,-0.904628,-1.20108
0.291,1.59454,-0.976563,-1.56076
0.292,1.39509,-0.866481,-1.25122
0.293,2.2256,-0.470843,-1.96402
0.294,3.82778,-0.261579,-1.75912
0.295,3.68391,0.238691,-1.51062
0.296,3.04849,0.156948,-0.839233
0.297,3.53241,0.737871,-0.62779
0.298,3.51933,0.333514,-0.396729
0.299,3.60216,0.0697545,-0.270299
0.3,3.43323,0.0435965,-0.0326974
0.301,2.92969,-0.329154,0.226702
0.302,2.85121,0.0185285,0.104632
0.303,2.43378,-0.360761,-0.287737
0.304,1.32969,-0.925337,-0.398908
0.305,1.588,-0.902448,-0.579834
0.306,1.12697,-1.44414,-0.616891
0.307,0.664847,-1.11825,-0.850133
0.308,1.40599,-0.988552,-1.19237
0.309,-0.0392369,-0.952584,-1.42561
0.31,0.652858,-0.696455,-2.00108
0.311,0.62779,-0.676836,-1.2207
0.312,0.578744,-0.283378,-1.39945
0.313,0.605992,-0.0425066,-1.65449
0.314,1.68937,0.308446,-1.43433
0.315,1.12697,-0.213623,-1.48882
0.316,2.28228,0.589643,-1.45612
0.317,1.76784,-0.108991,-0.950405
0.318,1.2752,0.199454,-0.582014
0.319,1.97165,0.421797,-0.553676
0.32,2.40871,-0.0141689,0.0326974
0.321,2.74985,-0.306266,-0.300816
0.322,2.18964,-0.704084,-0.276838
0.323,1.75694,-1.26103,-0.0893729
0.324,1.95421,-0.617981,-0.0457764
0.325,2.65612,-1.17929,-0.486101
0.326,2.20381,-1.00817,-0.900269
0.327,3.06048,-0.710624,-0.821795
0.328,2.47519,-0.987462,-0.708444
0.329,1.70789,-0.153678,-1.95748
0.33,1.6861,-0.592913,-1.34713
0.331,1.95421,-0.607082,-1.8267
0.332,1.62506,-0.0577654,-1.49972
0.333,2.01307,-0.139509,-1.297
0.334,2.10898,0.00871931,-1.38637
0.335,1.69264,-0.0719343,-1.61089
0.336,1.6534,-0.183105,-1.01144
0.337,1.5673,0.199454,-0.970023
0.338,1.00599,-0.0991821,-0.645229
0.339,1.4049,0.0730242,-0.270299
0.34,1.16948,-0.548227,-0.401088
0.341,0.798907,-0.76185,-0.324794
0.342,1.4267,-1.00054,-0.150408
0.343,0.685556,-0.965663,-0.0196184
0.344,1.26212,-0.746591,-0.0719343
0.345,0.841413,-0.707354,-0.438145
0.346,1.58255,-0.791277,-0.939505
0.347,2.11879,-0.709534,-0.922067
0.348,2.0959,-0.494821,-1.1989
0.349,1.66866,-0.393459,-1.1989
0.35,2.29863,-0.0425066,-2.00762
0.351,2.16348,0.0305176,-1.58037
0.352,2.54495,-0.172206,-1.54986
0.353,2.86429,0.153678,-1.56076
0.354,2.78473,0.135149,-1.53242
0.355,2.291,-0.0719343,-1.42561
0.356,1.93569,0.00871931,-1.2861
0.357,2.3237,-0.0577654,-1.04632
0.358,2.27574,-0.429426,-0.645229
0.359,2.22124,-0.682286,-0.24632
0.36,2.36511,-0.37384,0.12425
0.361,2.28119,-0.660488,-0.191825
0.362,2.04359,-1.11825,-0.180926
0.363,1.48337,-0.916617,-0.536237
0.364,2.02179,-0.564575,-0.161307
0.365,2.1504,-0.576564,0.050136
0.366,1.10517,0.0839233,-0.937326
0.367,1.91934,-0.395639,-1.11389
0.368,1.81144,-0.162397,-1.29918
0.369,1.32098,-0.160217,-1.794
0.37,0.576564,-0.566755,-1.61307
0.371,1.75912,-0.150408,-1.70027
0.372,1.1564,-0.0893729,-1.97274
0.373,2.18637,-0.0795637,-1.55858
0.374,1.8474,-0.196184,-1.39945
0.375,1.52697,-0.549316,-1.34931
0.376,1.68937,-0.526428,-0.789097
0.377,1.58909,-0.396729,-0.808716
0.378,1.58691,-0.579834,-0.610352
0.379,1.74495,-0.863212,0.0479562
0.38,2.2256,-1.02997,-0.215803
0.381,1.81362,-0.866481,-0.0828334
0.382,1.64032,-0.454494,-0.562395
0.383,1.64577,-0.780378,0.0719343
0.384,2.20925,-0.613621,-0.135149
0.385,2.03596,-0.200544,-0.396729
0.386,2.82288,-0.281198,-0.579834
0.387,2.1177,0.0719343,-0.830514
0.388,2.73786,-0.12643,-1.5019
0.389,2.31934,0.063215,-1.57819
0.39,1.65558,0.140599,-1.89863
0.391,1.45285,-0.12316,-1.80708
0.392,2.25176,-0.151498,-1.92043
0.393,1.85394,-0.441415,-1.69591
0.394,1.20871,-0.682286,-1.76348
0.395,1.53133,-0.477382,-1.76348
0.396,1.36348,-0.610352,-0.861032
0.397,1.20435,-0.989641,-0.558036
0.398,1.22397,-0.782558,-0.335693
0.399,1.61198,-0.958034,-0.152588
0.4,1.47356,-0.842503,-0.233241
0.401,1.69155,-0.87847,-0.37929
0.402,2.16784,-0.62888,0.104632
0.403,2.86102,-0.011989,-0.161307
0.404,2.07629,0.0239781,-0.316075
0.405,2.25503,0.306266,-0.562395
0.406,2.40326,0.191825,-0.828334
0.407,2.88391,0.163487,-1.20108
0.408,2.07302,0.455584,-1.66757
0.409,2.30299,0.196184,-1.83977
0.41,1.65994,-0.0555856,-1.73514
0.411,1.65776,-0.308446,-1.61743
0.412,1.70789,-0.465393,-1.69373
0.413,1.94768,-0.535148,-1.61525
0.414,1.61307,-1.09318,-1.82887
0.415,1.5346,-0.959124,-1.13569
0.416,1.66648,-1.19237,-1.31008
0.417,0.799997,-1.19673,-0.983102
0.418,1.32533,-0.721523,-0.486101
0.419,1.54332,-1.05504,-0.486101
0.42,1.72969,-0.352042,-0.490461
0.421,2.29318,-0.838144,-0.265939
0.422,2.32697,-0.425066,-0.292097
0.423,1.92806,-0.205994,-0.0762939
0.424,3.00271,0.402178,-0.259399
0.425,2.16457,0.568935,-0.551496
0.426,1.39291,0.0861032,-0.998361
0.427,2.07847,0.12316,-0.976563
0.428,2.01852,0.104632,-1.66539
0.429,1.99345,-0.260489,-1.40817
0.43,2.39236,-0.0512259,-1.42779
0.431,1.81144,-0.647409,-1.4801
0.432,2.0425,-0.791277,-1.53024
0.433,1.83105,-0.922067,-1.90081
0.434,1.06049,-1.29482,-1.71116
0.435,1.33078,-1.09209,-1.07683
0.436,1.62397,-1.02888,-1.08337
0.437,1.09318,-1.30245,-0.590733
0.438,1.73514,-1.04305,-0.364031
0.439,1.45612,-0.355312,-0.202724
0.44,1.51716,-0.411987,0.102452
0.441,2.0959,0.0239781,-0.370571
0.442,2.06103,-0.0457764,0.0523158
0.443,1.75585,0.268119,-0.104632
0.444,2.35421,0.592913,-0.492641
0.445,1.89754,0.518799,-0.289917
0.446,2.54604,0.431606,-0.647409
0.447,2.2049,0.268119,-1.59781
0.448,1.7831,0.104632,-1.67629
0.449,2.9929,-0.00326974,-1.15749
0.45,1.53024,-0.565665,-2.02288
0.451,1.81362,-0.857762,-1.56512
0.452,1.93678,-1.31771,-1.45176
0.453,1.32642,-1.42561,-1.69155
0.454,1.37111,-1.38964,-1.42125
0.455,2.46756,-1.65994,-1.48882
0.456,1.29591,-1.40926,-0.37493
0.457,2.11007,-1.03433,-0.520979
0.458,1.65558,-0.426156,-0.5079
0.459,1.1564,-0.395639,-0.324794
0.46,1.69155,-0.457764,-0.435965
0.461,1.77656,0.390189,-0.0435965
0.462,2.07084,-0.088283,-0.0784738
0.463,2.79563,0.929696,-0.0457764
0.464,2.20707,0.722613,-0.357492
0.465,1.04741,0.524248,-0.488281
0.466,1.83759,0.696455,-1.15749
0.467,1.03433,-0.0239781,-1.2425
0.468,1.4801,-0.211443,-1.34277
0.469,1.55967,-0.75967,-1.82234
0.47,1.25013,-0.989641,-1.34931
0.471,1.51171,-0.996181,-1.31444
0.472,1.51825,-1.41362,-1.5128
0.473,0.712803,-1.7504,-1.5564
0.474,1.32533,-1.90081,-1.64359
0.475,1.70789,-1.68501,-1.69809
0.476,1.7722,-1.2316,-0.959124
0.477,1.90735,-0.741141,-0.791277
0.478,1.74495,-0.415257,-0.0544957
0.479,2.34985,0.233241,-0.675746
0.48,2.41634,0.207084,0.0174386
0.481,2.09917,0.664847,-0.180926
0.482,2.57438,0.928606,-0.00435965
0.483,2.49917,1.05504,0.113351
0.484,2.27683,0.795637,-0.241961
0.485,2.09481,0.682286,-0.821795
0.486,2.16348,-0.100272,-0.688825
0.487,1.71988,0.236511,-1.19673
0.488,1.19346,-0.433786,-1.13351
0.489,1.16076,-0.842503,-1.61743
0.49,1.60871,-1.42452,-1.64141
0.491,1.40817,-1.71988,-1.70462
0.492,1.36675,-2.07411,-1.56076
0.493,1.02234,-1.19999,-1.55422
0.494,1.37329,-1.65013,-1.37765
0.495,1.41144,-1.36675,-1.80926
0.496,1.60435,-0.855582,-1.19673
0.497,2.32479,-0.856672,-0.213623
0.498,1.6316,0.0316075,-0.38147
0.499,2.15694,0.0839233,0.063215
0.5,2.24849,0.845773,-0.50354
0.501,2.27574,0.789097,-0.405448
0.502,2.51225,0.553676,0.0980922
0.503,2.85884,0.967843,0.0893729
0.504,1.98691,0.671387,-0.37275
0.505,2.55803,0.482832,-0.146048
0.506,1.59345,0.163487,-0.802176
0.507,1.45394,-0.530788,-1.07901
0.508,1.80817,-0.820705,-1.20326
0.509,1.21743,-1.07139,-1.2752
0.51,0.986372,-1.89427,-2.0643
0.511,1.49754,-1.46375,-1.7722
0.512,1.19237,-1.65994,-1.7286
0.513,1.17057,-1.80163,-1.26866
0.514,1.60653,-1.27411,-1.94877
0.515,1.66212,-1.25994,-1.16839
0.516,2.4207,-0.596183,-1.12043
0.517,2.07738,-0.447954,-0.817435
0.518,1.30463,0.25831,-0.368391
0.519,2.76293,0.586374,-0.159127
0.52,2.52969,0.88174,-0.217983
0.521,2.18746,0.587463,-0.37929
0.522,2.57111,0.833784,-0.261579
0.523,2.72805,0.444685,-0.156948
0.524,1.93896,0.672477,-0.12643
0.525,2.35421,0.219073,-0.307356
0.526,1.93024,-0.445775,-0.924247
0.527,1.38964,-0.786918,-1.49318
0.528,1.01144,-1.26539,-1.39073
0.529,1.20435,-1.38964,-1.21198
0.53,1.05613,-1.35694,-1.41253
0.531,1.22942,-2.14277,-1.5128
0.532,0.600542,-1.4485,-1.85503
0.533,1.18256,-1.44523,-1.49536
0.534,1.2098,-1.13569,-1.26212
0.535,1.37329,-0.619071,-1.39291
0.536,1.49318,-0.599452,-1.09645
0.537,2.48936,0.12534,-0.470843
0.538,2.14386,0.473022,-0.961304
0.539,1.72424,0.592913,-0.0719343
0.54,1.61743,0.583104,-0.331334
0.541,2.0643,0.901358,-0.281198
0.542,2.42397,0.189645,-0.422886
0.543,2.68119,0.38147,-0.013079
0.544,2.34222,0.00108991,-0.152588
0.545,2.47846,-0.25286,-0.272478
0.546,2.07302,-0.346593,-0.656128
0.547,1.95748,-1.01144,-1.34059
0.548,1.56185,-1.29155,-1.86157
0.549,2.01852,-1.5771,-1.54332
0.55,2.05558,-1.78201,-1.08991
0.551,2.32806,-1.33078,-1.44305
0.552,1.43324,-1.07465,-1.92915
0.553,1.43324,-1.39945,-1.54332
0.554,1.51607,-0.770569,-1.83105
0.555,2.30844,-0.480652,-0.915527
0.556,2.12315,0.0784738,-0.826154
0.557,1.99563,0.429426,-0.542777
0.558,2.0425,0.529698,-0.294277
0.559,1.1891,0.691005,-0.667027
0.56,1.43324,0.568935,-0.76076
0.561,1.65885,0.174386,0.0784738
0.562,1.68828,0.75095,-0.209263
0.563,0.814165,0.0359671,-0.464303
0.564,1.12588,0.148228,-0.616891
0.565,0.984192,-0.88174,-0.191825
0.566,1.10953,-0.914437,-0.442505
0.567,0.76076,-1.41035,-0.900269
0.568,0.944955,-1.57166,-1.49754
0.569,0.665937,-1.79836,-1.69809
0.57,1.67847,-1.4485,-1.87683
0.571,1.29373,-1.35476,-1.51934
0.572,1.93024,-1.09754,-1.53896
0.573,1.9989,-0.803266,-1.49536
0.574,2.59399,-0.743321,-1.49972
0.575,3.19127,-0.0577654,-1.34713
0.576,3.31116,0.108991,-0.804356
0.577,2.42506,0.594003,-0.773839
0.578,2.33895,0.765119,-0.488281
0.579,3.09535,0.615801,-0.525338
0.58,2.2692,0.641959,-0.475202
0.581,2.29972,0.469753,-0.226702
0.582,2.34222,0.0468663,0.172206
0.583,2.05667,-0.0970023,-0.401088
0.584,1.53787,-0.744411,-0.62997
0.585,1.83105,-0.855582,-0.276838
0.586,1.47247,-1.1564,-0.605992
0.587,0.994001,-0.919887,-0.983102
0.588,0.407628,-1.50081,-1.47356
0.589,0.588553,-1.65231,-1.99454
0.59,1.25994,-1.42888,-1.66103
0.591,1.87792,-1.38528,-1.39291
0.592,1.25667,-0.857762,-1.44523
0.593,1.53678,-0.407628,-1.43433
0.594,1.34604,-0.289917,-1.69155
0.595,1.50408,-0.134059,-2.02288
0.596,2.04904,-0.13079,-1.23814
0.597,1.88446,0.478472,-0.889369
0.598,1.87683,0.490461,-0.588553
0.599,2.40108,0.464303,0.204904
0.6,2.35748,0.336783,-0.464303
0.601,1.87574,0.013079,-0.590733
0.602,1.85612,-0.384739,-0.285557
0.603,1.48119,-0.285557,-0.0675746
0.604,1.51934,-0.7564,-0.0217983
0.605,1.6316,-1.0485,-0.595093
0.606,1.86484,-1.30136,-0.714983
0.607,1.34277,-1.29155,-1.12697
0.608,2.1504,-0.946045,-1.13133
0.609,1.37329,-1.07683,-1.64141
0.61,1.81907,-0.865391,-1.42125
0.611,1.70027,-0.832694,-2.17547
0.612,1.78855,-0.573295,-1.74386
0.613,1.96511,-0.50572,-1.60435
0.614,2.01198,-0.168937,-1.44741
0.615,2.25721,0.0316075,-1.491
0.616,1.67411,0.349862,-1.18365
0.617,1.85721,0.196184,-0.985282
0.618,2.01307,0.293187,0.0261579
0.619,1.68719,-0.0196184,-0.401088
0.62,1.54332,0.111171,-0.531878
0.621,2.34549,-0.213623,-0.183105
0.622,1.29809,-0.445775,-0.597273
0.623,1.7722,-0.585284,-0.475202
0.624,2.01634,-0.891549,-0.0828334
0.625,1.57166,-0.75858,-0.135149
0.626,1.66103,-1.25122,-0.551496
0.627,1.79291,-1.11825,-1.36675
0.628,1.15095,-1.29046,-1.59127
0.629,1.65013,-0.831604,-1.40163
0.63,2.21797,-0.613621,-1.42125
0.631,1.37329,-0.663757,-1.7613
0.632,2.46974,-0.160217,-1.47574
0.633,2.47301,-0.211443,-1.59781
0.634,1.7068,0.013079,-1.31662
0.635,2.31825,-0.0359671,-1.62179
0.636,1.45612,0.0599452,-1.29264
0.637,1.42234,0.0817435,-1.21198
0.638,1.82887,-0.0403268,-0.462123
0.639,1.56948,-0.464303,-0.187465
0.64,1.81362,-0.223432,0.12425
0.641,1.53896,-0.462123,-0.2485
0.642,1.35149,-0.950405,-0.24632
0.643,1.78964,-0.942775,-0.667027
0.644,2.31934,-0.749861,-0.346593
0.645,1.68719,-0.665937,-0.187465
0.646,1.69918,-0.63106,-0.547137
0.647,1.3188,-0.817435,-1.12261
0.648,1.93133,-0.717163,-1.81362
0.649,2.13187,-0.693185,-1.24468
0.65,2.04359,-0.25613,-1.44741
0.651,2.28991,-0.25395,-1.4583
0.652,2.01961,0.144958,-1.44958
0.653,1.67738,-0.142779,-2.2692
0.654,1.7613,-0.166757,-1.93787
